0
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,
0,0,0,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,0,0,0,1429,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,1429,1429,
0,0,0,1429,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,1429,1429,
:
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
_
7
491,485,477,472,463,454,0,0,0,0,0,0,0,0,0,0,0,0,0,397,395,397,0,0,0,0,0,0,0,0,0,0,0,0,0,496,500,505,
489,482,475,467,460,450,0,0,0,0,0,0,0,0,0,0,0,0,0,391,393,395,0,0,0,0,0,0,0,0,0,0,0,0,0,495,498,504,
485,477,470,461,453,442,0,0,0,0,0,0,0,0,0,0,0,0,0,387,389,382,0,0,0,0,0,0,0,0,0,0,0,0,0,493,497,502,
482,474,466,455,449,437,0,0,0,0,0,0,0,0,0,0,0,0,0,384,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,490,496,502,
481,471,461,453,442,430,0,0,0,0,0,0,0,0,0,0,0,0,0,371,369,367,0,0,0,0,0,0,0,0,0,0,0,0,0,489,495,502,
478,469,459,447,438,424,0,0,0,0,0,0,0,0,0,0,0,0,0,364,359,355,0,0,0,0,0,0,0,0,0,0,0,0,0,489,494,500,
477,467,454,444,433,418,408,388,370,358,352,345,342,343,339,336,336,334,336,341,347,346,346,348,350,356,364,376,398,421,445,459,467,473,479,487,495,499,
474,463,451,439,428,413,400,378,358,347,340,335,331,327,319,314,311,306,305,312,326,333,337,339,343,348,355,365,387,415,440,455,464,471,479,487,492,499,
472,462,449,436,423,408,391,366,347,336,328,323,317,308,300,289,273,268,266,276,288,314,326,331,334,340,348,357,377,407,435,453,462,470,477,485,491,498,
0,0,0,430,416,400,381,354,333,323,316,309,301,289,0,0,0,0,0,0,0,0,305,321,325,329,336,346,364,396,427,448,458,466,476,483,490,495,
0,0,0,418,402,385,362,330,307,291,275,249,209,165,0,0,0,0,0,0,0,0,162,202,245,281,303,320,338,373,411,438,448,458,468,478,486,494,
0,0,0,398,377,356,325,288,260,239,222,198,165,148,0,0,0,0,0,0,0,0,160,178,202,218,237,260,289,328,375,411,427,439,450,462,473,483,
0,0,0,379,357,336,302,261,234,224,207,165,148,140,0,0,0,0,0,0,0,0,151,161,185,202,218,230,250,286,343,383,400,418,433,443,455,471,
0,0,0,376,354,330,297,259,236,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,229,241,263,323,369,388,403,420,435,449,462,
0,0,0,359,334,314,277,236,216,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,202,224,242,302,350,366,383,403,421,431,447,
0,0,0,361,336,310,268,224,201,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,162,202,225,281,345,0,0,0,404,421,437,
0,0,0,364,336,307,258,207,180,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,153,178,202,245,344,0,0,0,402,416,431,
0,0,0,371,340,307,246,193,179,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,349,0,0,0,409,422,438,
0,0,0,377,339,295,221,180,168,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,326,0,0,0,405,419,437,
0,0,0,388,339,290,201,174,164,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,265,0,0,0,407,427,447,
0,0,0,400,344,287,181,168,162,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,258,0,0,0,411,435,455,
0,0,0,439,365,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,259,0,0,0,422,448,468,
0,0,0,478,392,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,254,0,0,0,425,457,473,
0,0,0,494,464,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,253,0,0,0,431,459,491,
0,0,0,502,484,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,256,0,0,0,432,472,491,
0,0,0,517,491,444,308,276,230,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,267,0,0,0,447,480,507,
0,0,0,527,487,449,333,303,252,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,265,0,0,0,449,478,512,
0,0,0,548,508,465,375,331,303,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,279,0,0,0,469,500,530,
0,0,0,567,535,500,421,356,335,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,368,0,0,0,504,526,553,
0,0,0,592,569,541,480,406,375,351,312,282,252,228,0,0,0,0,0,0,0,0,0,0,0,0,59,187,211,240,267,421,0,0,0,550,574,589,
0,0,0,611,589,565,514,449,418,387,347,303,271,230,0,0,0,0,0,0,0,0,0,0,0,0,153,184,225,256,329,458,0,0,0,578,594,606,
0,0,0,631,613,596,558,504,473,450,421,367,303,246,0,0,0,0,0,0,0,0,0,0,0,0,147,198,255,334,442,528,0,0,0,608,620,632,
0,0,0,650,636,623,594,548,520,511,502,483,441,303,0,0,0,0,0,0,0,0,0,0,0,0,90,255,414,471,553,597,0,0,0,643,649,655,
0,0,0,658,647,635,614,576,547,540,538,533,531,529,512,475,468,465,465,465,464,463,462,462,465,469,494,513,523,541,600,630,0,0,0,656,663,667,
0,0,0,658,649,637,618,584,555,544,541,538,535,533,530,516,496,488,482,481,479,479,479,483,488,501,514,523,534,560,609,634,0,0,0,658,661,669,
0,0,0,657,647,637,620,589,561,545,545,543,540,539,536,533,521,509,501,496,496,494,496,500,508,517,522,531,545,575,617,636,0,0,0,660,664,669,
0,0,0,658,649,639,624,598,571,554,549,545,544,542,540,537,535,527,519,514,511,511,512,516,520,526,533,541,555,587,624,640,0,0,0,663,666,671,
0,0,0,659,650,640,627,602,576,559,552,549,548,545,547,543,542,542,533,530,526,526,525,531,532,536,542,548,566,600,629,643,649,651,659,664,666,669,
0,0,0,659,651,641,630,606,585,565,553,554,552,550,551,550,546,547,549,542,541,538,541,540,540,546,552,559,578,612,632,646,651,655,660,664,669,672,
0,0,0,659,652,643,632,611,592,573,562,557,556,555,553,553,552,552,554,557,549,553,551,549,550,553,558,568,589,618,639,651,655,655,661,666,669,674,
0,0,0,660,653,646,636,617,596,578,567,561,558,558,559,557,557,558,558,560,568,559,559,558,558,562,567,578,598,625,643,653,656,659,663,668,670,672,
679,672,669,662,656,647,639,621,602,584,569,563,562,562,562,562,563,563,563,569,570,573,566,567,568,571,575,588,607,630,647,658,660,662,666,669,673,676,
680,675,668,663,657,650,642,624,605,588,576,570,567,565,565,568,566,566,571,572,573,575,578,572,575,579,583,596,619,635,652,661,662,665,666,671,673,677,
679,674,669,665,659,651,644,627,612,596,582,573,570,569,570,571,568,574,574,574,575,577,580,586,579,587,594,606,626,640,656,663,665,667,668,672,675,678,
682,674,669,664,659,653,648,630,617,602,587,578,573,572,574,572,578,576,577,577,580,580,583,587,593,591,602,616,635,646,661,668,669,670,672,674,677,680,
0,0,0,666,661,655,651,634,619,606,592,584,578,576,575,580,0,0,0,579,582,583,0,0,0,0,0,0,0,0,0,0,0,0,0,677,677,681,
0,0,0,666,663,657,0,0,0,0,0,0,0,0,0,0,0,0,0,583,583,586,0,0,0,0,0,0,0,0,0,0,0,0,0,679,679,682,
0,0,0,668,664,658,0,0,0,0,0,0,0,0,0,0,0,0,0,584,586,590,0,0,0,0,0,0,0,0,0,0,0,0,0,680,683,685,
:
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
_
6
632,619,606,592,577,565,0,0,0,0,0,0,0,0,0,0,0,0,0,471,467,462,0,0,0,0,0,0,0,0,0,0,0,0,0,621,627,633,
640,630,614,604,583,570,0,0,0,0,0,0,0,0,0,0,0,0,0,469,463,460,0,0,0,0,0,0,0,0,0,0,0,0,0,617,625,632,
647,637,625,614,594,577,0,0,0,0,0,0,0,0,0,0,0,0,0,466,460,457,0,0,0,0,0,0,0,0,0,0,0,0,0,613,622,629,
643,643,633,624,607,585,0,0,0,0,0,0,0,0,0,0,0,0,0,461,456,450,0,0,0,0,0,0,0,0,0,0,0,0,0,610,618,627,
656,642,641,629,614,601,0,0,0,0,0,0,0,0,0,0,0,0,0,458,451,446,0,0,0,0,0,0,0,0,0,0,0,0,0,606,614,622,
662,658,642,637,629,610,0,0,0,0,0,0,0,0,0,0,0,0,0,455,447,443,0,0,0,0,0,0,0,0,0,0,0,0,0,596,601,601,
669,662,655,637,635,623,605,571,540,515,499,490,478,475,473,469,466,466,460,449,440,437,435,434,431,421,417,408,411,420,486,546,561,569,570,577,578,585,
655,666,660,652,635,630,615,583,553,521,497,488,482,475,470,469,465,463,458,446,437,433,430,426,415,409,398,391,385,396,447,529,533,533,545,553,559,571,
654,655,666,657,652,632,626,596,564,528,500,486,479,475,471,468,463,463,456,445,434,428,424,410,400,389,378,369,365,350,364,484,494,506,521,528,539,556,
0,0,0,665,657,650,630,612,581,547,513,485,479,473,471,466,463,462,454,440,431,426,406,392,378,368,0,0,0,0,265,439,460,478,492,510,526,539,
0,0,0,654,665,658,647,615,596,566,531,501,482,476,471,466,461,460,447,433,423,406,381,359,338,297,0,0,0,0,134,254,319,377,423,455,478,503,
0,0,0,648,650,660,647,625,594,575,549,511,482,475,469,462,456,454,439,420,399,367,342,320,288,276,0,0,0,0,122,255,289,330,358,381,418,449,
0,0,0,638,645,648,652,630,610,583,561,533,496,472,467,461,454,452,427,398,354,330,307,292,283,261,0,0,0,0,88,270,299,320,351,378,402,426,
0,0,0,624,626,633,633,627,605,592,565,548,512,471,457,447,443,440,0,0,0,0,0,0,0,0,253,238,214,227,256,323,340,357,375,402,429,450,
0,0,0,603,606,611,613,603,598,581,569,544,523,478,439,431,419,358,0,0,0,0,0,0,0,0,110,125,219,271,323,351,363,378,394,414,440,459,
0,0,0,581,585,588,588,584,583,580,573,562,534,503,445,403,362,337,0,0,0,0,0,0,0,0,112,126,145,203,287,334,0,0,0,432,448,465,
0,0,0,576,573,574,569,557,559,571,577,568,552,516,455,370,352,322,0,0,0,0,0,0,0,0,96,127,152,197,250,300,0,0,0,448,458,474,
0,0,0,553,555,555,549,528,526,541,565,575,557,531,484,412,356,325,0,0,0,0,0,0,0,0,122,158,180,210,262,307,0,0,0,450,471,482,
0,0,0,540,532,530,516,492,482,491,502,531,540,527,510,460,350,309,0,0,0,0,0,0,0,0,90,132,156,181,241,292,0,0,0,449,466,480,
0,0,0,521,510,501,482,450,439,438,442,465,508,524,526,514,445,306,0,0,0,0,0,0,0,0,117,135,151,175,233,301,0,0,0,439,454,475,
0,0,0,515,503,491,462,421,403,396,395,401,422,497,516,525,521,428,0,0,0,0,0,0,0,0,120,136,162,180,220,318,0,0,0,449,466,482,
0,0,0,508,493,476,442,397,387,382,0,0,0,0,495,517,524,527,387,316,312,315,308,299,245,194,0,0,0,0,190,328,0,0,0,467,481,492,
0,0,0,486,468,453,405,367,355,322,0,0,0,0,168,420,490,512,490,396,356,352,346,339,302,200,0,0,0,0,105,303,0,0,0,463,476,493,
0,0,0,472,459,441,383,350,322,224,0,0,0,0,153,263,409,471,485,464,403,381,378,369,335,234,0,0,0,0,116,312,0,0,0,480,499,511,
0,0,0,472,452,433,355,326,274,207,0,0,0,0,155,212,291,412,459,470,458,418,406,397,382,343,0,0,0,0,112,386,0,0,0,513,524,533,
0,0,0,476,459,444,0,0,0,0,61,57,60,74,0,0,0,0,403,448,462,455,430,425,413,407,398,347,335,334,344,466,0,0,0,537,548,556,
0,0,0,451,432,397,0,0,0,0,35,42,46,25,0,0,0,0,165,379,433,454,456,435,428,419,412,407,404,389,408,490,0,0,0,557,562,566,
0,0,0,448,413,253,0,0,0,0,23,18,15,20,0,0,0,0,152,191,363,432,466,465,439,435,424,420,417,439,503,545,0,0,0,562,565,572,
0,0,0,437,332,229,0,0,0,0,16,15,15,15,0,0,0,0,136,149,228,356,454,483,466,444,444,437,451,481,544,583,0,0,0,586,579,583,
0,0,0,415,318,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,495,486,475,454,480,504,533,578,601,0,0,0,616,607,597,
0,0,0,372,295,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,474,493,488,511,527,542,565,595,606,0,0,0,620,620,620,
0,0,0,370,313,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,318,478,550,570,567,562,589,614,619,0,0,0,624,624,620,
0,0,0,370,329,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,317,435,577,591,588,587,604,628,629,0,0,0,627,624,627,
0,0,0,401,368,333,179,171,163,153,0,0,0,0,162,211,231,249,260,286,299,316,369,433,447,502,595,609,617,634,629,637,0,0,0,627,632,634,
0,0,0,379,350,318,180,147,134,118,0,0,0,0,183,204,228,254,290,308,333,364,398,429,437,450,533,596,620,633,642,633,0,0,0,629,630,631,
0,0,0,379,356,330,214,183,147,124,0,0,0,0,178,204,238,283,314,340,358,383,397,414,422,430,467,542,599,628,632,633,0,0,0,628,631,631,
0,0,0,389,362,342,249,209,198,147,0,0,0,0,154,230,294,316,327,331,344,357,377,396,409,421,438,495,575,619,641,642,0,0,0,638,639,641,
0,0,0,421,401,382,309,252,250,247,236,229,235,260,302,317,320,324,0,0,0,0,338,377,396,412,428,461,528,591,626,643,642,638,635,646,650,652,
0,0,0,444,426,408,352,290,286,287,284,291,297,296,297,294,278,181,0,0,0,0,193,330,370,392,412,439,490,550,605,637,655,656,656,648,659,664,
0,0,0,461,446,434,389,322,325,333,328,324,309,293,279,256,199,179,0,0,0,0,272,329,357,386,418,452,493,543,604,644,662,678,676,675,667,676,
